0.45731845,0.003,-0.658,9.967
0.46129477,-0.034,-0.658,10.005
0.46527132,-0.034,-0.658,9.967
0.46924755,-0.034,-0.62,9.967
0.47322372,-0.034,-0.658,9.967
0.47719985,0.003,-0.658,9.967
0.4811761,0.003,-0.658,10.005
0.48515278,0.003,-0.658,9.967
0.48912972,0.003,-0.658,10.005
0.49310657,0.003,-0.658,9.967
0.497083,-0.034,-0.658,9.967
0.5010591,-0.034,-0.658,9.967
0.50503534,0.003,-0.697,10.005
0.50901204,0.003,-0.658,9.967
0.5129884,0.042,-0.658,9.967
0.516965,0.003,-0.658,10.005
0.5209412,0.003,-0.697,9.967
0.5249175,0.003,-0.658,10.005
0.5288941,-0.034,-0.697,9.967
0.5328701,0.003,-0.658,9.967
0.53684586,0.003,-0.697,9.928
0.5408225,0.003,-0.658,9.967
0.54479903,0.042,-0.697,9.967
0.54877555,0.003,-0.658,10.005
0.55275273,0.003,-0.658,9.967
0.5567301,-0.034,-0.658,9.928
0.5607072,-0.034,-0.697,10.005
0.564684,0.003,-0.697,10.005
0.56866133,0.003,-0.697,10.005
0.572638,0.003,-0.697,10.005
0.5766139,0.003,-0.658,10.005
0.5805899,0.003,-0.697,9.967
0.58456606,0.003,-0.697,9.928
0.58854204,0.003,-0.658,9.967
0.59251815,0.003,-0.658,10.005
0.59649473,0.003,-0.658,9.967
0.6004714,-0.034,-0.697,10.005
0.6044481,-0.034,-0.62,10.005
0.60842425,0.003,-0.62,9.967
0.6124006,0.003,-0.697,10.005
0.6163772,0.003,-0.658,9.967
