0.55477905,-0.0925293,0.011856079,9.821014
0.5572815,-0.051834106,0.01902771,9.825806
0.55981445,-0.06619263,0.06452942,9.840164
0.5623474,-0.09971619,0.06213379,9.797073
0.56484985,-0.07098389,0.01663208,9.86171
0.5673523,-0.090148926,0.0262146,9.787491
0.56985474,-0.090148926,0.0022735596,9.837769
0.5723877,-0.056625366,0.03340149,9.773132
0.57489014,-0.07337952,0.05734253,9.785095
0.5773926,-0.10211182,0.0070648193,9.854538
0.579895,-0.12365723,0.0046691895,9.847351
0.58239746,-0.09732056,0.01902771,9.84256
0.5848999,-0.09971619,0.0046691895,9.821014
0.58743286,-0.109298706,0.03579712,9.816223
0.5899658,-0.06858826,0.07409668,9.777924
0.59246826,-0.07577515,0.01902771,9.825806
0.5949707,-0.085357666,0.02381897,9.832993
0.59747314,-0.09971619,0.01902771,9.761154
0.59997565,-0.109298706,0.05973816,9.866501
0.60250854,-0.10211182,0.0836792,9.818619
0.605011,-0.063812256,0.07888794,9.849747
0.6075134,-0.042251587,-0.012084961,9.797073
0.6100464,-0.07577515,0.04776001,9.816223
0.6125488,-0.114089966,0.0549469,9.866501
0.61505127,-0.13323975,0.01902771,9.878479
0.6175537,-0.13323975,0.05255127,9.82341
0.62005615,-0.063812256,0.01902771,9.859329
0.6225891,-0.07577515,0.04057312,9.825806
0.6250916,-0.10211182,0.03100586,9.794678
0.627594,-0.056625366,0.0262146,9.789886
0.63012695,-0.0925293,0.04776001,9.849747
0.6326294,-0.080566406,0.03579712,9.876083
0.63513184,-0.07098389,0.05015564,9.852142
0.6376343,-0.044647217,0.04296875,9.8138275
0.64016724,-0.082962036,0.05734253,9.828201
0.6426697,-0.09732056,0.009460449,9.849747
0.6451721,-0.138031,0.04057312,9.82341
0.64767456,-0.11886597,0.03819275,9.859329
0.65020746,-0.039855957,0.02142334,9.86171
0.65270996,-0.09492493,-1.2207031E-4,9.794678
0.6552124,-0.09492493,0.0549469,9.86171
0.65771484,-0.039855957,0.02142334,9.844955
0.6602478,-0.082962036,0.014251709,9.797073
0.66275024,-0.09971619,0.0070648193,9.789886
0.6652527,-0.11886597,0.06690979,9.852142
0.66778564,-0.044647217,0.02381897,9.957489
0.6702881,-0.07337952,0.02861023,9.782715
0.6727905,-0.10211182,0.0262146,9.780319
0.67529297,-0.109298706,0.03819275,9.746796
0.6778259,-0.044647217,0.05973816,9.854538
0.68032837,-0.059020996,0.03340149,9.998184
0.6828308,-0.12844849,0.02381897,9.84256
0.68533325,-0.09971619,0.06930542,9.761154
0.6878662,-0.111694336,0.07649231,9.727646
0.69036865,-0.09492493,0.009460449,9.840164
0.6928711,-0.0925293,0.01663208,9.892838
0.6953735,-0.06619263,0.0549469,9.8688965
0.6979065,-0.0925293,0.03819275,9.799469
0.70040894,-0.06619263,0.06213379,9.8090515
0.7029114,-0.09732056,-1.2207031E-4,9.832993
0.7054138,-0.035079956,0.07649231,9.830597
0.7079468,-0.11886597,0.05973816,9.840164
0.7104492,-0.090148926,0.03100586,9.84256
0.71298224,-0.059020996,0.0070648193,9.856934
0.7154846,-0.12365723,0.0022735596,9.8138275
0.71798706,-0.12365723,0.06930542,9.852142
0.72052,-0.090148926,-0.0025177002,9.751587
0.72302246,-0.087753296,0.04536438,9.847351
0.7255249,-0.1212616,0.04057312,9.816223
0.72802734,-0.080566406,0.014251709,9.885666
0.7305603,-0.06619263,0.014251709,9.82341
0.73306274,-0.049438477,0.01663208,9.835388
0.7355652,-0.09492493,0.01902771,9.849747
0.7380676,-0.114089966,0.014251709,9.773132
0.74057007,-0.025497437,0.06690979,9.859329
0.743103,-0.12365723,0.06930542,9.830597
0.74560547,-0.11886597,-0.0025177002,9.86171
0.7481079,-0.13563538,0.01902771,9.816223
0.75064087,-0.085357666,0.05734253,9.799469
0.7531433,-0.106903076,0.011856079,9.849747
0.75564575,-0.0925293,0.03819275,9.8090515
0.7581787,-0.106903076,0.01902771,9.880875
0.76068115,-0.06619263,0.03340149,9.806656
0.7631836,-0.023101807,0.0262146,9.86171
0.76568604,-0.1212616,0.04296875,9.768341
0.768219,-0.09971619,0.011856079,9.821014
0.77072144,-0.14042664,0.04057312,9.828201
0.7732239,-0.10450745,0.01902771,9.84256
0.7757263,-0.0925293,0.02142334,9.828201
0.77822876,-0.085357666,0.04536438,9.847351
0.7807617,-0.07098389,0.05015564,9.789886
0.78323364,-0.082962036,0.05973816,9.880875
0.7857666,-0.082962036,0.04296875,9.787491
0.78826904,-0.030288696,0.014251709,9.897629
0.790802,-0.138031,-0.00491333,9.785095
0.79330444,-0.07098389,0.03340149,9.801865
0.7958069,-0.082962036,0.03340149,9.811432
0.7983093,-0.037475586,0.02142334,9.818619
0.8008423,-0.07817078,-0.02406311,9.837769
0.8033447,-0.06858826,0.04057312,9.835388
0.80584717,-0.087753296,0.02142334,9.852142
0.80838007,-0.087753296,0.0046691895,9.782715
0.81088257,-0.09971619,0.0262146,9.828201
0.813385,-0.032684326,0.05255127,9.852142
0.81588745,-0.06619263,0.0549469,9.828201
0.8183899,-0.087753296,0.05973816,9.844955
0.82092285,-0.07577515,0.03819275,9.835388
0.8234253,-0.0925293,0.02381897,9.780319
0.82595825,-0.080566406,0.01663208,9.847351
0.8284607,-0.07098389,0.02142334,9.792282
0.83096313,-0.090148926,-0.01927185,9.859329
0.8334656,-0.059020996,0.04296875,9.821014
0.83599854,-0.09971619,0.0549469,9.782715
0.838501,-0.10211182,0.05015564,9.847351
0.8410034,-0.10211182,0.01663208,9.806656
0.8435364,-0.109298706,0.02381897,9.873688
0.8460388,-0.109298706,0.03819275,9.801865
0.84854126,-0.09971619,0.011856079,9.806656
0.8510437,-0.1212616,0.03340149,9.832993
0.85357666,-0.09971619,0.05734253,9.878479
0.8560791,-0.087753296,0.04536438,9.835388
0.85858154,-0.06619263,-0.012084961,9.878479
0.8611145,-0.10450745,0.03100586,9.856934
0.86361694,-0.07337952,0.07409668,9.880875
0.8661194,-0.10450745,0.0549469,9.816223
0.8686218,-0.09971619,0.02861023,9.816223
0.87112427,-0.12844849,0.009460449,9.832993
0.8736572,-0.11647034,0.02381897,9.821014
0.87615967,-0.082962036,0.02861023,9.859329
0.8786621,-0.07577515,0.02381897,9.835388
0.88119507,-0.07817078,0.07170105,9.816223
0.8836975,-0.0925293,0.08128357,9.8138275
0.88619995,-0.047042847,0.06690979,9.856934
0.8887329,-0.054229736,0.04536438,9.785095
0.89123535,-0.085357666,0.04057312,9.837769
0.8937378,-0.09732056,0.01663208,9.864105
0.89624023,-0.082962036,0.05015564,9.847351
0.8987732,-0.056625366,0.06930542,9.794678
0.90127563,-0.082962036,0.04057312,9.780319
0.9037781,-0.082962036,0.04296875,9.799469
0.9062805,-0.0925293,0.0262146,9.785095
0.9088135,-0.07817078,0.05255127,9.777924
0.91134644,-0.087753296,0.0549469,9.782715
0.9138489,-0.06858826,0.0549469,9.8688965
0.9163513,-0.114089966,0.011856079,9.909607
0.91885376,-0.090148926,0.01663208,9.888046
0.92138666,-0.082962036,0.05734253,9.830597
0.92388916,-0.07577515,0.04057312,9.8138275
0.9263611,-0.087753296,0.04057312,9.844955
0.92889404,-0.09732056,0.03579712,9.837769
0.9313965,-0.106903076,-0.0025177002,9.758774
0.9338989,-0.087753296,0.02861023,9.844955
0.9364319,-0.07817078,0.06452942,9.840164
0.9389343,-0.085357666,0.04057312,9.821014
0.9414368,-0.06619263,0.07649231,9.832993
0.9439392,-0.0925293,0.06930542,9.859329
0.94647217,-0.09492493,0.0836792,9.84256
0.9489746,-0.07337952,0.05255127,9.780319
0.95147705,-0.080566406,0.04296875,9.837769
0.9539795,-0.085357666,0.0836792,9.797073
0.95651245,-0.085357666,0.0262146,9.80426
0.9590149,-0.087753296,0.0836792,9.828201
0.96154785,-0.07098389,0.07170105,9.816223
0.9640503,-0.07337952,0.02861023,9.828201
0.9665527,-0.080566406,0.03100586,9.871292
0.9690552,-0.07098389,0.04536438,9.76355
0.9715576,-0.109298706,0.01663208,9.787491
0.9740906,-0.080566406,0.05973816,9.84256
0.976593,-0.051834106,0.04776001,9.844955
0.97909546,-0.090148926,0.03819275,9.86171
0.9815979,-0.12844849,0.06213379,9.876083
0.98413086,-0.111694336,0.03579712,9.8090515
0.9866333,-0.039855957,0.03819275,9.847351
0.98916626,-0.061416626,0.03579712,9.821014
0.9916687,-0.11886597,-0.00730896,9.835388
0.99417114,-0.061416626,0.011856079,9.844955
0.9966736,-0.087753296,0.05015564,9.84256
0.999176,-0.12365723,0.04536438,9.80426
1.0016785,-0.10450745,0.01902771,9.852142
1.0042114,-0.082962036,0.01902771,9.866501
1.0067139,-0.07337952,0.0022735596,9.787491
1.0092163,-0.059020996,-0.012084961,9.792282
1.0117493,-0.11886597,-1.2207031E-4,9.816223
1.0142517,-0.085357666,0.04057312,9.8688965
1.0167542,-0.090148926,0.0262146,9.80426
1.0192566,-0.087753296,0.0022735596,9.80426
1.0217896,-0.059020996,0.03340149,9.825806
1.024292,-0.12365723,0.014251709,9.8688965
1.0267944,-0.06619263,0.03819275,9.830597
1.0292969,-0.090148926,-0.00491333,9.801865
1.0318298,-0.10211182,0.04057312,9.816223
1.0343628,-0.037475586,0.0549469,9.837769
1.0368652,-0.054229736,0.02381897,9.806656
1.0393677,-0.07817078,0.08607483,9.828201
1.0418701,-0.07098389,0.04296875,9.816223
1.0443726,-0.082962036,0.04057312,9.844955
1.046875,-0.080566406,0.07888794,9.8138275
1.0493774,-0.09971619,0.05734253,9.794678
1.0519104,-0.0925293,0.07888794,9.816223
