0.41098022,-0.07817078,-0.01927185,9.770737
0.41348267,0.029571533,-1.2207031E-4,9.849747
0.4159851,-0.054229736,0.0262146,9.794678
0.41848755,-0.06619263,0.0046691895,9.82341
0.42099,0.024780273,-0.03842163,9.830597
0.4234924,-0.047042847,-0.0025177002,9.806656
0.42599487,-0.049438477,0.0022735596,9.785095
0.4284973,0.022384644,-0.00970459,9.821014
0.43099976,-0.049438477,0.02142334,9.8138275
0.4335327,0.005630493,-0.00491333,9.854538
0.43603516,-0.013519287,-0.02885437,9.82341
0.4385376,-0.059020996,0.02381897,9.775528
0.44104004,0.067871094,-0.012084961,9.799469
0.4435425,-0.035079956,-0.00970459,9.854538
0.44604492,-0.07577515,0.01663208,9.799469
0.44854736,0.051116943,-0.00491333,9.835388
0.4510498,-0.032684326,-0.03604126,9.777924
0.45355225,-0.106903076,-1.2207031E-4,9.756378
0.4560547,-0.035079956,-0.00970459,9.847351
0.45858765,-0.063812256,-0.01927185,9.765945
0.4610901,-0.039855957,-0.02166748,9.782715
0.46359253,0.0032348633,-0.012084961,9.86171
0.46609497,-0.07337952,0.014251709,9.775528
0.4685974,0.0032348633,0.02861023,9.8138275
0.47109985,0.010421753,0.0022735596,9.806656
0.4736023,-0.044647217,-0.01687622,9.8090515
0.47613525,0.051116943,-0.03364563,9.84256
0.4786377,0.039138794,-0.02406311,9.782715
0.48117065,-0.0015563965,-0.01927185,9.794678
0.4836731,-0.039855957,-0.01927185,9.825806
0.48617554,-0.07577515,0.02861023,9.785095
0.48867798,-0.063812256,-0.00730896,9.785095
0.4911499,-0.061416626,-0.0025177002,9.770737
0.49365234,-0.080566406,-0.00491333,9.749191
0.49612427,-0.008743286,-0.02166748,9.890442
0.49865723,-0.030288696,0.011856079,9.768341
0.50112915,0.022384644,-0.0934906,9.780319
0.5036621,0.024780273,-0.04321289,9.859329
0.50616455,-0.049438477,0.02142334,9.806656
0.5086975,-0.015914917,-0.00491333,9.777924
0.51119995,0.010421753,0.0022735596,9.806656
0.5137024,-0.06619263,0.04536438,9.753983
0.51620483,0.067871094,-1.2207031E-4,9.818619
0.5187073,-0.032684326,-0.00491333,9.777924
0.52124023,-0.059020996,0.009460449,9.82341
0.5237427,0.027175903,0.01663208,9.821014
0.5262451,-0.015914917,-0.0025177002,9.794678
0.52874756,0.027175903,0.0022735596,9.818619
0.53125,-0.011138916,-0.04081726,9.8138275
0.53375244,-0.025497437,0.0070648193,9.773132
0.5362549,-0.020706177,-0.00970459,9.830597
0.5387573,-0.018310547,0.014251709,9.768341
0.5412903,8.392334E-4,-0.0025177002,9.835388
0.5437927,-0.011138916,0.0262146,9.84256
0.54629517,-0.042251587,0.0022735596,9.806656
0.5487976,0.012802124,-0.014480591,9.852142
0.55130005,-0.0039520264,0.011856079,9.821014
0.5538025,0.008026123,0.02861023,9.821014
0.55630493,-0.015914917,0.03819275,9.720459
0.5588074,-0.037475586,0.03819275,9.818619
0.56134033,0.015197754,-0.05279541,9.876083
0.5638428,-0.037475586,-0.01687622,9.782715
0.5663452,0.0032348633,-0.014480591,9.770737
0.56884766,0.005630493,-0.00970459,9.825806
0.5713501,0.017593384,0.02142334,9.792282
0.57385254,-0.047042847,0.014251709,9.830597
0.576355,-0.056625366,0.0022735596,9.859329
0.5788574,0.036758423,-0.05279541,9.811432
0.58135986,-0.020706177,-0.01687622,9.732437
0.58386236,-0.049438477,-0.00970459,9.770737
0.58636475,-0.07337952,-0.012084961,9.88327
0.5888977,-0.049438477,0.02861023,9.8090515
0.59140015,0.022384644,-1.2207031E-4,9.801865
0.5939026,-0.0015563965,-0.02885437,9.773132
0.596405,-0.0063476562,-0.02645874,9.789886
0.5989075,-0.054229736,0.01663208,9.749191
0.6014404,-0.042251587,0.009460449,9.773132
0.6039429,-0.018310547,0.0046691895,9.801865
0.6064453,-0.008743286,0.03340149,9.8090515
0.60894775,0.027175903,-0.0025177002,9.816223
0.6114502,0.005630493,-0.05758667,9.8688965
0.61395264,0.07266235,-0.00730896,9.847351
0.6164551,-0.023101807,-0.02645874,9.737213
0.6189575,-0.030288696,-1.2207031E-4,9.852142
0.62145996,-0.042251587,-0.014480591,9.811432
0.6239624,-0.10450745,0.02142334,9.76355
0.62646484,0.027175903,0.02861023,9.811432
0.6289673,-0.051834106,0.01663208,9.811432
0.63146967,-0.06858826,0.01663208,9.787491
0.63397217,0.019989014,0.01663208,9.794678
0.6365051,0.0032348633,-0.04560852,9.787491
0.63900757,-0.059020996,-0.02406311,9.818619
0.64151,-0.025497437,0.009460449,9.811432
0.64401245,-0.063812256,-0.00491333,9.787491
0.6465149,-0.035079956,-0.00491333,9.80426
0.64901733,-0.013519287,0.02381897,9.818619
0.6515197,8.392334E-4,0.014251709,9.837769
0.6540222,-0.082962036,0.01902771,9.828201
0.65652466,-0.082962036,0.0022735596,9.82341
0.6590576,0.012802124,-0.02885437,9.777924
0.66156006,-0.035079956,0.03100586,9.818619
0.6640625,0.017593384,-0.00491333,9.794678
0.66656494,-0.044647217,-0.00970459,9.751587
0.6690674,-0.054229736,-0.01687622,9.7348175
0.67156976,-0.015914917,-0.012084961,9.82341
0.67407227,-0.039855957,0.0046691895,9.785095
0.6765747,-0.039855957,-0.00730896,9.8138275
0.67907715,-0.042251587,0.05255127,9.830597
0.6815796,-0.013519287,0.03579712,9.742004
0.68408203,-0.020706177,-0.00970459,9.854538
0.686615,-0.032684326,-0.012084961,9.789886
0.68911743,0.055908203,0.014251709,9.768341
0.69161993,-0.056625366,-0.00491333,9.785095
0.6941223,-0.027893066,-1.2207031E-4,9.892838
0.69662476,-0.032684326,0.0070648193,9.849747
0.6991272,0.015197754,0.0046691895,9.773132
0.70162964,-0.054229736,0.02142334,9.816223
0.7041321,0.015197754,0.02861023,9.832993
0.70666504,-0.0015563965,0.01902771,9.739609
0.7091675,-0.07337952,-0.014480591,9.792282
0.71167,8.392334E-4,-0.02166748,9.780319
0.71414185,-0.035079956,-0.00970459,9.777924
0.7166748,-0.030288696,0.02381897,9.777924
0.7191467,-0.044647217,0.0022735596,9.8138275
0.7216797,0.036758423,0.04296875,9.835388
0.7241821,-0.035079956,0.0070648193,9.722855
0.7267151,-0.008743286,0.0022735596,9.753983
0.729187,-0.013519287,-1.2207031E-4,9.835388
0.73172,0.012802124,-0.012084961,9.768341
0.7341919,-0.0039520264,0.01663208,9.816223
0.73672485,-0.015914917,-0.02885437,9.797073
0.73922724,-0.025497437,-0.00730896,9.8138275
0.74172974,-0.030288696,-0.00970459,9.773132
0.7442322,0.008026123,-0.00491333,9.811432
0.7467346,-0.023101807,-0.04081726,9.780319
0.74923706,0.041534424,0.014251709,9.785095
0.75177,0.019989014,0.0070648193,9.799469
0.75427246,-0.011138916,0.02381897,9.789886
0.7567749,-0.008743286,0.05015564,9.811432
0.7592773,0.012802124,0.03819275,9.828201
0.7617798,0.019989014,0.009460449,9.768341
0.7642822,-0.011138916,-1.2207031E-4,9.765945
0.76678467,-0.037475586,-0.02406311,9.718063
0.7692871,0.027175903,-0.012084961,9.821014
0.77178955,0.031967163,0.01902771,9.818619
0.774292,-0.0063476562,0.0262146,9.765945
0.77679443,0.029571533,0.04776001,9.8138275
0.7792969,0.008026123,0.03819275,9.840164
0.78182983,0.024780273,-0.00491333,9.770737
0.7843323,0.022384644,-0.0025177002,9.780319
0.7868347,0.024780273,0.03579712,9.794678
0.78933716,-0.049438477,0.0046691895,9.758774
0.7918396,-0.032684326,0.011856079,9.806656
0.79434204,-0.039855957,0.0262146,9.8138275
0.7968445,-0.0015563965,-0.0025177002,9.732437
0.7993469,-0.0063476562,0.02142334,9.770737
0.8018799,-0.032684326,0.0022735596,9.794678
0.8043823,-0.0039520264,0.02381897,9.811432
0.80688477,-0.008743286,-0.03604126,9.780319
0.8093872,-0.044647217,-0.03604126,9.782715
0.81188965,-0.035079956,-0.00970459,9.801865
0.8143921,-0.025497437,-0.0025177002,9.770737
0.81689453,-0.049438477,-0.02645874,9.8090515
0.819397,-0.032684326,-0.02406311,9.830597
0.82192993,-0.020706177,0.0046691895,9.80426
0.8244324,-0.059020996,-0.00730896,9.751587
0.82693475,-0.037475586,-0.00491333,9.751587
0.82943726,-0.039855957,0.009460449,9.780319
0.8319397,-0.039855957,0.01902771,9.797073
0.83447266,8.392334E-4,-0.01687622,9.835388
0.8369751,-0.032684326,0.01663208,9.789886
0.83947754,0.008026123,-0.02406311,9.742004
0.84198,-0.008743286,-0.02406311,9.787491
0.8444824,-0.027893066,0.011856079,9.816223
0.8469848,-0.027893066,-0.02645874,9.777924
0.8494873,0.029571533,-1.2207031E-4,9.768341
0.85198975,0.017593384,0.01902771,9.80426
0.8544922,-0.0039520264,0.04296875,9.832993
0.8569946,-0.020706177,-0.00491333,9.773132
0.8594971,-0.037475586,0.01902771,9.785095
0.86203,-0.011138916,-0.012084961,9.799469
0.8645325,-0.008743286,0.03100586,9.80426
0.86703485,8.392334E-4,0.02381897,9.816223
0.86953735,-0.0063476562,0.01902771,9.801865
0.8720398,0.012802124,-0.02645874,9.789886
0.87454224,-0.018310547,0.0046691895,9.761154
0.8770447,0.015197754,-0.03364563,9.816223
0.8795471,-0.015914917,-1.2207031E-4,9.773132
0.88204956,-0.056625366,0.01902771,9.806656
0.884552,0.0032348633,0.04296875,9.811432
0.887085,-0.011138916,-0.00491333,9.792282
0.8895874,-0.035079956,0.014251709,9.76355
0.89208984,-0.015914917,0.01902771,9.768341
0.8945923,-0.059020996,-0.02885437,9.830597
0.8970947,-0.035079956,0.03100586,9.811432
0.89959717,-0.023101807,-0.012084961,9.789886
0.9021301,-0.0015563965,0.0022735596,9.811432
0.90463257,-0.0039520264,0.009460449,9.821014
0.90713507,-0.025497437,0.02142334,9.787491
0.90963745,-0.051834106,0.02381897,9.76355
0.9121399,-0.027893066,-0.03125,9.8090515
0.9146423,-0.023101807,-0.012084961,9.801865
0.9171448,8.392334E-4,0.0070648193,9.80426
0.9196472,0.0032348633,-0.00970459,9.749191
0.92214966,-0.056625366,0.01663208,9.811432
0.9246521,-0.023101807,0.011856079,9.854538
0.92715454,-0.0039520264,-0.03842163,9.830597
0.9296875,-0.0063476562,-0.03364563,9.8138275
0.9321594,-0.054229736,0.014251709,9.799469
0.9346923,-0.059020996,0.009460449,9.794678
0.9371948,-0.023101807,-0.00970459,9.782715
0.93969727,-0.018310547,-0.012084961,9.780319
0.9421997,-0.015914917,-0.00730896,9.773132
0.94470215,-0.020706177,0.01902771,9.837769
0.9472046,-0.020706177,0.03579712,9.780319
0.94970703,-0.008743286,0.0022735596,9.82341
0.9522095,-0.020706177,-0.0025177002,9.80426
0.9547424,-0.015914917,-0.00970459,9.8138275
0.9572449,-0.0015563965,-0.012084961,9.8090515
0.9597473,-0.013519287,-0.01687622,9.818619
0.96224976,-0.027893066,-0.0025177002,9.785095
0.9647522,-0.020706177,0.04536438,9.789886
