0.4792333,1.037,-2.305,9.814
0.4831953,1.037,-2.382,9.737
0.48715782,1.037,-2.343,9.699
0.49111983,1.076,-2.382,9.622
0.4950815,1.037,-2.305,9.699
0.4990428,1.037,-2.343,9.699
0.50300413,1.037,-2.343,9.775
0.506965,1.076,-2.305,9.852
0.51092625,1.037,-2.305,9.852
0.5148877,1.037,-2.305,9.814
0.51884854,1.037,-2.305,9.737
0.52281016,1.037,-2.343,9.699
0.5267714,1.037,-2.343,9.66
0.5307324,0.999,-2.343,9.699
0.53469396,1.076,-2.343,9.737
0.5386553,1.037,-2.305,9.775
0.5426165,1.037,-2.343,9.852
0.54657793,1.037,-2.305,9.852
0.5505392,1.076,-2.343,9.699
0.55450034,1.037,-2.305,9.66
0.5584619,1.037,-2.305,9.699
0.562423,1.037,-2.343,9.775
0.56638443,1.037,-2.305,9.852
0.57034564,1.037,-2.343,9.852
0.5743069,1.076,-2.267,9.737
0.5782685,1.037,-2.343,9.737
0.58223045,1.037,-2.343,9.66
0.5861922,1.037,-2.343,9.699
0.59015346,1.076,-2.305,9.737
0.59411466,1.076,-2.305,9.775
0.59807605,1.037,-2.343,9.775
0.60203767,1.037,-2.305,9.775
0.6059991,1.037,-2.343,9.737
0.6099615,1.037,-2.343,9.814
0.61392385,1.076,-2.343,9.737
0.6178865,1.037,-2.343,9.737
0.62184936,1.037,-2.305,9.699
0.6258122,1.037,-2.343,9.775
0.62977517,1.037,-2.382,9.737
0.6337386,1.076,-2.343,9.775
0.63770103,1.076,-2.343,9.699
0.64166325,1.037,-2.305,9.775
0.6456258,1.037,-2.343,9.852
0.64958906,1.076,-2.343,9.737
0.6535512,1.037,-2.343,9.737
0.65751374,1.037,-2.305,9.814
0.661476,1.076,-2.343,9.737
0.66543823,1.037,-2.343,9.737
0.66939986,1.037,-2.305,9.699
0.6733614,1.076,-2.343,9.737
0.6773237,1.037,-2.343,9.775
0.6812857,1.076,-2.305,9.737
0.68524724,1.076,-2.305,9.737
0.68920904,1.076,-2.343,9.775
0.69317037,1.037,-2.343,9.775
0.69713193,1.076,-2.305,9.775
0.7010936,1.076,-2.305,9.737
0.70505536,1.076,-2.343,9.775
0.7090165,1.037,-2.343,9.775
0.71297824,1.037,-2.343,9.737
0.71694,1.076,-2.305,9.737
0.720902,1.076,-2.343,9.737
0.7248634,1.037,-2.343,9.775
0.72882503,1.076,-2.267,9.737
0.7327861,1.037,-2.305,9.737
0.7367473,1.037,-2.343,9.737
0.7407091,1.076,-2.343,9.814
0.7446706,1.037,-2.305,9.775
0.74863243,1.037,-2.343,9.737
0.75259405,1.037,-2.343,9.737
0.75655496,1.037,-2.343,9.737
0.7605163,1.076,-2.343,9.737
0.7644772,1.076,-2.343,9.737
0.76843834,1.037,-2.305,9.814
0.77239937,1.076,-2.305,9.737
0.7763605,1.076,-2.305,9.699
0.78032273,1.037,-2.343,9.814
0.78428435,1.076,-2.343,9.814
0.7882465,1.037,-2.305,9.737
0.79220885,1.076,-2.343,9.737
