0.78175384,0.042,-0.467,9.967
0.7857236,0.042,-0.467,10.043
0.789694,0.042,-0.505,9.967
0.7936639,0.042,-0.467,9.967
0.7976349,0.08,-0.467,9.967
0.8016053,0.08,-0.467,9.928
0.805575,0.042,-0.467,9.928
0.80954474,0.08,-0.428,10.005
0.81351465,0.08,-0.467,9.967
0.817484,0.042,-0.467,9.967
0.8214539,0.042,-0.467,10.043
0.82542396,0.08,-0.467,9.967
0.8293943,0.08,-0.467,9.967
0.8333642,0.08,-0.467,9.967
0.8373339,0.118,-0.467,9.967
0.84130436,0.08,-0.467,9.967
0.8452752,0.08,-0.428,10.005
0.849245,0.08,-0.505,9.967
0.8532156,0.08,-0.467,10.005
0.8571862,0.08,-0.428,10.043
0.8611564,0.042,-0.467,9.967
0.8651265,0.042,-0.467,9.967
0.86909646,0.08,-0.467,10.005
0.8730662,0.08,-0.467,9.967
0.87703705,0.08,-0.467,9.928
0.88100696,0.08,-0.467,10.005
0.8849768,0.08,-0.467,10.005
0.88894737,0.118,-0.467,9.967
0.8929176,0.042,-0.505,9.967
0.8968876,0.08,-0.467,9.967
0.900858,0.08,-0.467,9.967
0.9048278,0.08,-0.467,9.967
0.9087976,0.118,-0.467,9.928
0.91276735,0.08,-0.467,9.967
0.916737,0.042,-0.467,9.967
0.9207067,0.08,-0.467,9.967
0.9246768,0.042,-0.467,9.928
0.92864704,0.08,-0.428,10.005
0.93261766,0.042,-0.467,10.005
0.9365876,0.08,-0.467,9.928
0.94055736,0.042,-0.467,10.005
0.9445272,0.08,-0.467,9.967
0.94849694,0.042,-0.467,9.967
0.9524667,0.042,-0.467,10.005
0.95643675,0.08,-0.467,10.005
0.9604066,0.042,-0.467,9.928
0.96437687,0.08,-0.467,10.005
0.968347,0.042,-0.467,10.005
0.97231704,0.08,-0.467,10.005
0.9762867,0.08,-0.467,9.967
0.980257,0.08,-0.467,10.005
0.98422635,0.042,-0.467,9.967
0.9881957,0.08,-0.428,9.967
0.992165,0.08,-0.505,10.005
0.9961347,0.08,-0.505,9.967
1.0001043,0.08,-0.428,9.967
1.0040742,0.042,-0.467,10.005
1.0080439,0.08,-0.467,9.967
1.0120139,0.08,-0.467,9.967
1.0159842,0.08,-0.467,9.928
1.0199537,0.08,-0.467,10.005
1.0239238,0.042,-0.467,10.005
1.0278938,0.08,-0.467,10.005
1.0318636,0.08,-0.467,10.005
1.0358343,0.08,-0.428,10.005
1.0398041,0.08,-0.467,10.005
1.0437738,0.08,-0.428,9.967
1.047744,0.08,-0.467,9.967
1.0517144,0.08,-0.428,9.967
1.0556841,0.118,-0.467,9.928
1.0596533,0.08,-0.467,10.005
