0.4879477,0.08,-0.505,10.005
0.4919164,0.042,-0.467,9.967
0.4958861,0.08,-0.467,10.005
0.49985617,0.08,-0.467,9.967
0.5038258,0.042,-0.505,9.928
0.50779504,0.08,-0.467,9.967
0.5117644,0.042,-0.505,9.967
0.51573366,0.042,-0.467,10.005
0.51970327,0.08,-0.505,9.967
0.5236732,0.042,-0.467,9.967
0.5276427,0.08,-0.428,9.967
0.5316125,0.042,-0.467,9.967
0.5355829,0.08,-0.467,10.005
0.539553,0.042,-0.467,10.005
0.5435226,0.042,-0.467,9.928
0.54749185,0.042,-0.467,10.005
0.5514616,0.08,-0.467,9.967
0.55543077,0.042,-0.467,9.967
0.5594008,0.08,-0.467,9.967
0.5633704,0.042,-0.505,9.967
0.5673398,0.042,-0.505,9.967
0.57130915,0.042,-0.467,9.967
0.5752784,0.08,-0.505,10.005
0.5792478,0.08,-0.467,9.967
0.58321726,0.08,-0.505,9.967
0.58718747,0.042,-0.505,9.967
0.59115773,0.042,-0.467,9.928
0.5951278,0.08,-0.467,9.967
0.5990977,0.042,-0.467,9.928
0.6030676,0.08,-0.467,9.967
0.60703737,0.042,-0.467,9.967
0.611007,0.08,-0.505,10.005
0.61497647,0.08,-0.505,10.005
0.61894655,0.08,-0.467,9.967
0.6229163,0.08,-0.505,10.005
0.62688667,0.08,-0.467,10.005
0.6308567,0.042,-0.467,9.928
0.63482714,0.08,-0.467,10.005
0.63879776,0.042,-0.467,9.967
0.64276725,0.08,-0.505,9.967
0.6467372,0.042,-0.505,9.967
0.6507064,0.042,-0.467,9.967
0.65467656,0.042,-0.505,9.928
0.6586461,0.08,-0.505,10.005
0.6626157,0.08,-0.505,9.967
0.6665859,0.08,-0.505,10.005
0.6705557,0.08,-0.467,10.005
0.67452526,0.08,-0.467,10.005
0.6784951,0.042,-0.467,9.967
0.6824651,0.042,-0.467,9.967
0.6864353,0.08,-0.467,9.967
0.6904051,0.042,-0.428,9.967
0.6943745,0.08,-0.467,9.967
0.69834507,0.042,-0.467,9.967
0.702315,0.08,-0.505,9.967
0.70628434,0.042,-0.467,9.967
0.7102541,0.08,-0.467,9.928
0.7142238,0.042,-0.467,9.967
0.7181936,0.042,-0.467,9.967
0.7221635,0.08,-0.505,10.005
0.7261336,0.08,-0.467,10.005
0.7301033,0.08,-0.467,9.967
0.7340735,0.042,-0.505,9.967
0.7380433,0.042,-0.467,9.967
0.74201304,0.08,-0.467,9.967
0.74598277,0.042,-0.467,9.967
0.7499529,0.042,-0.467,9.967
0.75392294,0.003,-0.505,10.005
0.75789267,0.08,-0.467,9.967
0.7618624,0.042,-0.467,9.967
0.7658323,0.042,-0.505,9.928
0.7698022,0.08,-0.467,10.005
0.77377176,0.042,-0.467,9.967
0.7777414,0.042,-0.467,10.005
0.7817113,0.042,-0.505,9.928
0.7856812,0.08,-0.467,9.967
0.7896509,0.042,-0.467,9.967
0.7936205,0.042,-0.467,9.967
0.7975898,0.042,-0.467,9.967
0.801559,0.08,-0.467,9.967
0.8055284,0.042,-0.467,9.775
0.80949855,0.118,-0.467,9.928
0.81346875,0.042,-0.505,10.043
0.81743866,0.08,-0.543,10.082
0.82140845,0.08,-0.505,10.005
0.82537884,0.042,-0.505,9.928
0.82934886,0.042,-0.467,9.967
0.8333184,0.08,-0.505,10.005
0.83728784,0.08,-0.505,10.005
