0.2613638,0.042,-0.428,9.967
0.26532644,0.042,-0.428,9.928
0.26928836,0.042,-0.428,9.928
0.27325037,0.003,-0.428,9.928
0.27721205,0.042,-0.428,9.928
0.28117374,0.042,-0.428,9.967
0.2851359,0.003,-0.428,9.928
0.2890982,0.003,-0.428,9.89
0.29306,0.003,-0.467,9.967
0.29702207,0.003,-0.428,9.967
0.30098426,0.003,-0.467,9.928
0.30494672,0.003,-0.428,9.928
0.3089088,0.003,-0.428,9.928
0.31287095,0.042,-0.428,9.928
0.31683302,0.003,-0.428,9.928
0.32079506,0.042,-0.467,9.928
0.32475755,0.003,-0.428,9.967
0.32871976,0.042,-0.467,9.928
0.3326818,0.042,-0.428,9.967
0.33664432,0.042,-0.467,9.928
0.34060696,0.003,-0.428,9.928
0.3445691,0.042,-0.467,9.967
0.34853172,0.003,-0.467,9.928
0.35249478,0.003,-0.428,9.928
0.3564576,0.003,-0.467,9.967
0.36042094,-0.034,-0.467,9.928
0.3643838,0.003,-0.428,9.928
0.36834627,0.003,-0.428,9.928
0.3723089,0.003,-0.39,9.928
0.37627152,0.003,-0.428,9.928
0.3802342,0.003,-0.428,10.005
0.38419715,0.042,-0.428,9.928
0.38816053,-0.034,-0.428,9.928
0.39212343,-0.034,-0.428,9.967
0.39608687,0.003,-0.467,9.967
0.4000495,0.003,-0.428,9.967
0.40401193,0.003,-0.428,9.89
0.40797496,0.003,-0.467,9.89
0.41193756,0.042,-0.505,9.928
0.41590032,0.08,-0.467,9.928
0.4198624,0.042,-0.467,10.005
0.42382514,0.042,-0.39,10.005
0.42778793,0.042,-0.428,9.852
0.43175003,0.042,-0.467,9.89
0.4357125,0.08,-0.467,9.967
0.4396748,0.042,-0.467,9.928
0.44363692,0.003,-0.467,9.814
0.44759947,0.042,-0.467,9.928
0.4515622,0.042,-0.39,10.005
0.45552424,0.042,-0.428,10.005
0.4594876,0.003,-0.39,10.005
0.46345094,0.003,-0.428,9.89
0.46741357,0.042,-0.428,9.89
0.4713768,0.042,-0.428,9.967
0.47533932,0.003,-0.505,9.928
0.47930163,0.042,-0.428,9.967
0.48326427,0.042,-0.467,9.89
0.4872267,0.042,-0.428,9.928
0.49118847,0.042,-0.467,9.89
0.49515063,0.042,-0.467,9.89
0.49911344,0.042,-0.467,9.967
0.5030761,0.042,-0.467,9.89
0.5070384,0.003,-0.467,9.928
0.5110009,0.003,-0.428,9.967
0.5149631,0.042,-0.467,9.928
0.5189258,0.003,-0.428,9.967
0.52288866,0.042,-0.428,9.928
0.52685153,0.003,-0.428,9.967
0.53081435,0.003,-0.428,9.967
0.5347772,0.003,-0.428,9.928
0.5387399,0.042,-0.39,9.967
0.5427033,0.042,-0.39,9.967
0.5466658,0.042,-0.428,9.967
0.5506282,0.042,-0.428,9.928
0.55459034,0.003,-0.467,9.928
0.558553,0.003,-0.428,10.005
0.56251675,0.003,-0.39,9.967
0.5664795,0.042,-0.428,10.005
0.57044244,0.042,-0.467,9.928
0.57440484,0.042,-0.428,9.967
0.5783676,0.042,-0.467,9.928
0.58233017,0.003,-0.428,9.928
0.5862927,0.003,-0.505,9.852
0.5902553,0.003,-0.467,9.928
0.5942184,0.003,-0.428,10.082
0.5981808,0.003,-0.428,9.89
0.6021433,0.003,-0.467,9.967
0.6061061,0.003,-0.428,9.928
0.61006856,0.042,-0.467,9.89
0.6140311,0.003,-0.428,9.967
0.6179936,0.003,-0.467,9.967
0.6219566,0.042,-0.428,9.89
0.6259197,0.042,-0.428,9.928
0.6298834,0.042,-0.428,9.967
0.6338472,0.003,-0.428,9.928
0.63781,0.003,-0.467,9.967
0.6417724,0.003,-0.467,9.89
0.6457351,0.003,-0.39,9.967
0.64969814,0.003,-0.428,9.967
0.6536611,0.003,-0.467,9.928
0.65762424,0.042,-0.467,9.89
0.66158736,0.003,-0.467,10.005
0.66555095,0.042,-0.428,9.928
0.66951334,0.003,-0.467,9.928
0.67347616,0.003,-0.505,9.89
0.6774386,0.003,-0.467,9.89
0.68140125,0.042,-0.428,10.005
0.68536484,0.003,-0.467,9.89
0.68932706,0.042,-0.428,10.043
0.69328934,0.08,-0.428,9.967
0.6972511,0.042,-0.467,9.967
0.70121306,0.042,-0.428,10.043
0.7051764,0.042,-0.428,9.852
0.7091382,0.042,-0.467,9.928
0.7131001,0.042,-0.428,10.082
0.7170629,0.003,-0.428,9.967
0.7210252,0.042,-0.467,10.005
0.7249877,0.042,-0.428,10.005
0.7289506,0.003,-0.39,9.967
0.7329137,0.042,-0.428,9.928
0.736876,0.003,-0.467,9.967
0.7408391,0.003,-0.467,9.967
0.74480194,0.003,-0.505,9.928
0.74876434,0.042,-0.505,9.928
0.7527275,0.003,-0.467,9.89
0.7566909,0.042,-0.428,9.852
0.7606543,0.042,-0.428,9.852
0.764617,0.003,-0.467,9.89
0.7685793,0.042,-0.428,9.928
0.77254236,0.08,-0.39,9.967
0.77650553,0.042,-0.428,9.967
0.7804686,0.042,-0.428,9.967
0.784432,0.003,-0.428,9.89
0.7883951,0.003,-0.467,9.928
0.79235834,0.042,-0.39,9.928
0.7963215,0.042,-0.39,9.928
0.8002848,0.003,-0.39,9.967
0.8042479,0.042,-0.39,9.967
0.80821073,0.042,-0.467,9.967
0.8121742,0.003,-0.467,9.928
0.81613797,0.003,-0.467,9.89
0.82010174,0.003,-0.467,9.967
0.8240656,0.003,-0.505,10.005
0.82802945,0.003,-0.467,9.928
0.8319927,0.003,-0.467,9.89
0.8359553,-0.034,-0.467,9.928
0.83991754,-0.034,-0.467,9.967
0.8438802,0.042,-0.428,9.967
0.84784305,0.003,-0.428,9.967
0.8518057,0.003,-0.428,9.928
0.8557684,0.003,-0.428,9.928
0.85973144,0.003,-0.428,9.967
0.8636941,0.003,-0.428,9.928
0.867657,0.042,-0.428,9.967
0.87161964,0.003,-0.39,9.928
0.87558216,0.042,-0.428,9.89
0.8795443,0.003,-0.428,9.928
0.8835072,0.003,-0.428,9.928
0.88746977,0.003,-0.428,9.967
0.89143264,-0.034,-0.428,9.928
0.8953949,0.042,-0.428,10.005
0.89935714,-0.034,-0.428,9.928
0.90331984,0.003,-0.428,9.967
0.90728235,0.003,-0.428,9.928
0.91124517,0.003,-0.467,9.928
0.9152079,0.003,-0.428,9.928
0.9191704,0.042,-0.467,9.967
0.9231331,0.003,-0.428,9.89
0.92709565,0.003,-0.467,9.928
0.9310586,0.003,-0.428,9.967
0.9350211,0.003,-0.428,9.967
0.9389836,0.003,-0.467,9.967
0.94294715,0.003,-0.467,9.928
0.9469107,0.003,-0.428,9.928
0.95087403,0.003,-0.428,9.89
0.9548367,0.042,-0.428,9.928
0.9587996,0.042,-0.428,9.928
