0.24583839,0.118,-0.467,9.967
0.24980538,0.157,-0.467,9.967
0.25377244,0.118,-0.467,9.967
0.25773945,0.118,-0.467,9.928
0.26170582,0.118,-0.467,9.967
0.2656726,0.118,-0.467,10.005
0.26963952,0.118,-0.467,9.967
0.2736065,0.118,-0.467,9.928
0.27757412,0.118,-0.467,9.967
0.28154072,0.118,-0.467,9.928
0.2855076,0.118,-0.428,9.967
0.28947437,0.118,-0.467,9.967
0.29344106,0.118,-0.428,9.967
0.29740775,0.118,-0.467,9.967
0.3013749,0.118,-0.467,9.967
0.30534205,0.118,-0.467,9.967
0.30930915,0.118,-0.467,9.967
0.3132765,0.157,-0.467,9.928
0.31724405,0.118,-0.467,9.967
0.32121068,0.118,-0.467,9.967
0.32517782,0.118,-0.467,10.005
0.32914445,0.118,-0.467,9.967
0.33311063,0.157,-0.467,9.967
0.33707738,0.118,-0.467,9.967
0.3410443,0.118,-0.467,9.928
0.34501085,0.118,-0.428,9.967
0.3489773,0.118,-0.467,10.005
0.35294417,0.118,-0.467,9.928
0.35691106,0.118,-0.467,10.005
0.36087817,0.118,-0.467,10.005
0.36484453,0.118,-0.505,9.928
0.3688101,0.118,-0.467,9.928
0.37277633,0.118,-0.467,10.005
0.3767423,0.118,-0.467,10.005
0.38070816,0.08,-0.428,9.967
0.38467473,0.08,-0.467,10.005
0.38864148,0.08,-0.467,9.967
0.3926085,0.118,-0.505,9.928
0.3965752,0.118,-0.505,9.928
0.40054157,0.08,-0.428,9.967
0.40450758,0.08,-0.467,9.967
0.4084736,0.08,-0.505,9.967
0.41243958,0.08,-0.505,9.967
0.41640598,0.118,-0.467,9.967
0.42037183,0.08,-0.428,10.005
0.42433807,0.118,-0.467,9.89
0.42830437,0.118,-0.505,9.928
0.43227047,0.118,-0.428,10.043
0.4362369,0.118,-0.467,10.082
0.44020298,0.118,-0.467,9.928
0.44416976,0.118,-0.467,9.89
0.44813612,0.157,-0.467,9.928
0.45210245,0.118,-0.467,10.005
0.45606855,0.118,-0.428,10.082
0.46003464,0.118,-0.467,10.043
0.46400064,0.118,-0.467,9.928
0.46796718,0.08,-0.467,9.89
0.47193432,0.118,-0.505,9.852
0.4759009,0.118,-0.467,9.852
0.47986722,0.118,-0.505,9.928
0.4838336,0.118,-0.467,9.89
0.48779997,0.08,-0.467,9.928
0.491767,0.118,-0.467,9.967
0.49573395,0.118,-0.467,9.89
0.49970064,0.118,-0.467,9.928
0.50366724,0.118,-0.467,9.928
0.5076332,0.118,-0.467,9.89
0.5115995,0.118,-0.428,9.89
0.51556593,0.118,-0.467,9.89
0.51953256,0.118,-0.467,9.967
0.5234986,0.118,-0.467,9.928
0.5274651,0.118,-0.467,10.005
0.5314311,0.08,-0.467,10.005
0.53539795,0.118,-0.505,10.043
0.53936416,0.118,-0.505,10.005
0.5433303,0.118,-0.467,9.967
0.54729605,0.118,-0.467,10.005
0.5512627,0.08,-0.505,10.043
0.55522895,0.118,-0.428,10.043
0.5591953,0.157,-0.428,10.005
0.56316143,0.118,-0.505,9.967
0.5671274,0.118,-0.428,9.89
0.5710937,0.08,-0.428,9.967
0.5750602,0.118,-0.428,10.005
0.5790266,0.157,-0.467,9.967
0.58299315,0.157,-0.467,9.967
0.58696,0.118,-0.467,9.928
0.5909266,0.118,-0.467,9.928
0.5948931,0.118,-0.467,9.928
0.59885967,0.08,-0.467,9.928
0.6028261,0.118,-0.505,9.928
0.6067927,0.157,-0.467,10.005
0.61075926,0.118,-0.467,9.967
0.61472577,0.118,-0.467,9.928
0.6186919,0.118,-0.467,10.005
0.62265825,0.118,-0.467,9.928
0.62662446,0.118,-0.467,9.967
0.63059133,0.118,-0.467,9.967
0.63455784,0.118,-0.467,9.928
0.6385242,0.118,-0.467,9.967
0.64249086,0.118,-0.467,10.005
0.64645797,0.118,-0.505,9.967
0.6504252,0.118,-0.428,9.928
0.6543922,0.118,-0.467,9.967
0.65835863,0.08,-0.467,9.967
0.6623248,0.118,-0.467,9.928
0.6662909,0.118,-0.467,10.005
0.67025703,0.118,-0.467,9.928
0.6742235,0.118,-0.39,9.967
0.6781903,0.157,-0.39,9.967
0.68215734,0.118,-0.428,10.005
0.6861234,0.118,-0.467,10.005
0.69008976,0.157,-0.428,10.005
0.6940562,0.118,-0.428,9.967
0.6980231,0.118,-0.428,9.967
0.7019891,0.118,-0.467,9.928
0.70595527,0.118,-0.467,9.928
0.7099221,0.118,-0.428,9.967
0.7138895,0.08,-0.467,9.967
0.7178561,0.118,-0.467,10.005
0.7218226,0.118,-0.505,9.967
0.72578925,0.118,-0.467,9.967
0.7297553,0.08,-0.467,10.005
0.7337217,0.08,-0.467,9.928
0.7376881,0.118,-0.467,9.928
0.7416543,0.118,-0.428,9.967
0.74562067,0.118,-0.428,9.967
0.74958813,0.118,-0.467,9.967
0.7535556,0.118,-0.467,10.005
0.7575227,0.118,-0.428,9.928
0.7614896,0.118,-0.467,9.928
0.7654564,0.118,-0.428,10.043
0.76942337,0.08,-0.428,9.967
0.77338994,0.118,-0.467,9.967
0.77735645,0.118,-0.467,9.967
0.7813236,0.118,-0.467,9.967
0.78529054,0.08,-0.428,10.005
0.7892576,0.118,-0.467,9.967
0.79322445,0.118,-0.467,9.967
0.79719245,0.08,-0.467,9.967
0.80116004,0.118,-0.467,9.928
0.8051278,0.118,-0.467,10.005
0.8090947,0.157,-0.467,9.967
0.8130614,0.118,-0.505,10.005
0.81702834,0.118,-0.428,9.967
0.8209954,0.118,-0.467,9.928
0.8249627,0.08,-0.467,10.005
0.82892954,0.118,-0.467,10.005
0.8328966,0.118,-0.467,9.967
0.8368633,0.118,-0.467,9.928
0.8408299,0.118,-0.467,9.967
0.8447966,0.08,-0.467,9.967
0.84876287,0.157,-0.505,10.005
0.85272974,0.118,-0.505,9.967
0.8566965,0.118,-0.467,9.928
0.8606634,0.08,-0.467,9.967
0.86462986,0.08,-0.467,9.967
0.8685966,0.118,-0.467,9.967
0.872563,0.118,-0.467,9.967
0.8765298,0.118,-0.467,9.928
0.88049656,0.08,-0.428,9.967
0.8844635,0.08,-0.505,9.928
0.88843036,0.118,-0.467,9.928
0.8923968,0.08,-0.467,9.928
0.89636344,0.118,-0.467,9.967
0.90032995,0.118,-0.428,9.967
0.9042966,0.08,-0.428,9.967
0.90826267,0.118,-0.467,9.967
0.9122292,0.08,-0.467,10.005
0.9161962,0.118,-0.467,9.967
0.9201629,0.118,-0.467,9.967
0.92413,0.118,-0.467,9.967
0.92809695,0.118,-0.467,9.928
0.93206376,0.118,-0.505,9.967
