0.10787964,-0.025497437,0.0836792,9.821014
0.11038208,-0.059020996,0.08607483,9.785095
0.11288452,-0.09492493,0.05734253,9.777924
0.11541748,-0.085357666,0.09324646,9.818619
0.11791992,-0.07098389,0.07170105,9.775528
0.12042236,-0.051834106,0.02861023,9.82341
0.12295532,-0.047042847,0.07409668,9.818619
0.12545776,-0.085357666,0.07409668,9.792282
0.1279602,-0.07098389,0.05255127,9.811432
0.13046265,-0.082962036,0.0549469,9.773132
0.13296509,-0.09971619,0.06690979,9.789886
0.13546753,-0.054229736,0.08607483,9.880875
0.13796997,-0.042251587,0.07170105,9.849747
0.14050293,-0.063812256,0.07170105,9.76355
0.14300537,-0.059020996,0.04057312,9.782715
0.14550781,-0.085357666,0.07888794,9.86171
0.14801025,-0.042251587,0.07170105,9.785095
0.15054321,-0.09971619,0.03100586,9.799469
0.15304565,-0.07337952,0.04057312,9.828201
0.15557861,-0.06858826,0.06213379,9.801865
0.15808105,-0.030288696,0.08847046,9.811432
0.16058348,-0.13084412,0.07649231,9.818619
0.16308594,-0.082962036,0.05255127,9.801865
0.1656189,-0.0925293,0.09086609,9.775528
0.16812134,-0.06858826,0.05973816,9.837769
0.17062378,-0.06619263,0.06452942,9.794678
0.17312622,-0.042251587,0.05973816,9.773132
0.17562866,-0.082962036,0.05255127,9.801865
0.1781311,-0.0925293,0.04776001,9.828201
0.18066406,-0.082962036,0.04776001,9.80426
0.18316649,-0.037475586,0.08607483,9.806656
0.18566895,-0.039855957,0.08128357,9.801865
0.18817139,-0.07337952,0.05255127,9.837769
0.19070435,-0.07098389,0.05973816,9.8090515
0.19320679,-0.027893066,0.07888794,9.825806
0.19570923,-0.015914917,0.05734253,9.828201
0.19821167,-0.049438477,0.05973816,9.801865
0.20074463,-0.06858826,0.06213379,9.782715
0.20324707,-0.037475586,0.0549469,9.830597
0.2057495,-0.10450745,0.05255127,9.835388
0.20825195,-0.082962036,0.07888794,9.758774
0.2107544,-0.082962036,0.09086609,9.806656
0.21325684,-0.059020996,0.07170105,9.832993
0.21575928,-0.051834106,0.05015564,9.785095
0.21826172,-0.049438477,0.05015564,9.8138275
0.22079468,-0.063812256,0.0549469,9.8138275
0.22329712,-0.0925293,0.05255127,9.787491
0.22579955,-0.09732056,0.07888794,9.818619
0.228302,-0.061416626,0.06452942,9.739609
0.23083496,-0.085357666,0.05973816,9.82341
0.2333374,-0.056625366,0.10522461,9.801865
0.23583984,-0.07337952,0.09803772,9.785095
0.23834229,-0.07337952,0.05973816,9.806656
0.24084473,-0.054229736,0.04296875,9.811432
0.24334717,-0.07337952,0.09803772,9.840164
0.24588013,-0.07098389,0.05255127,9.811432
0.24838255,-0.09492493,0.10043335,9.799469
0.250885,-0.063812256,0.06690979,9.789886
0.25338745,-0.063812256,0.06213379,9.801865
0.2559204,-0.080566406,0.04057312,9.854538
0.25845337,-0.06619263,0.06930542,9.816223
0.2609558,-0.044647217,0.0836792,9.828201
0.26345825,-0.059020996,0.04057312,9.794678
0.2659607,-0.054229736,0.05255127,9.789886
0.26846313,-0.07098389,0.0549469,9.792282
0.27096558,-0.07817078,0.07649231,9.792282
0.27346802,-0.037475586,0.05015564,9.785095
0.27600095,-0.059020996,0.07649231,9.825806
0.27850342,-0.080566406,0.08128357,9.816223
0.28100586,-0.06858826,0.08128357,9.806656
0.28353882,-0.035079956,0.07649231,9.770737
0.28604126,-0.06619263,0.05973816,9.758774
0.2885437,-0.039855957,0.03819275,9.782715
0.29104614,-0.087753296,0.05015564,9.825806
0.2935791,-0.032684326,0.04057312,9.794678
0.29608154,-0.013519287,0.05255127,9.761154
0.298584,-0.07337952,0.10282898,9.758774
0.30108643,-0.061416626,0.07170105,9.835388
0.30358887,-0.07577515,0.07170105,9.780319
0.3060913,-0.080566406,0.04057312,9.816223
0.30859375,-0.061416626,0.03340149,9.775528
0.3111267,-0.061416626,0.05734253,9.792282
0.31362915,-0.063812256,0.0549469,9.797073
0.3161316,-0.09492493,0.04536438,9.80426
0.31863403,-0.09971619,0.07649231,9.792282
0.32116696,-0.085357666,0.04057312,9.777924
0.32366943,-0.032684326,0.04057312,9.835388
0.32617188,-0.027893066,0.06452942,9.811432
0.32870483,-0.063812256,0.03819275,9.765945
0.33120728,-0.09971619,0.03579712,9.792282
0.33370972,-0.082962036,0.07170105,9.840164
0.33621216,-0.020706177,0.0549469,9.897629
0.3387146,-0.020706177,0.05255127,10.024521
0.34121707,-0.049438477,0.04776001,10.074799
0.34375003,-0.013519287,0.04296875,9.959885
0.34625244,-0.063812256,0.07888794,10.005371
0.34875488,-0.082962036,0.05973816,9.945511
0.35125732,-0.07577515,0.08847046,9.847351
0.35379028,-0.087753296,0.05015564,9.849747
0.35629272,-0.051834106,0.07170105,9.799469
0.35882568,-0.06619263,0.06213379,9.756378
0.36132812,-0.13084412,0.07649231,9.718063
0.36383057,-0.09492493,0.04057312,9.720459
0.36633298,-0.12605286,0.09324646,9.7300415
0.36883545,-0.15238953,0.07409668,9.670181
0.3713379,-0.11886597,0.06930542,9.648636
0.37384033,-0.09732056,0.0836792,9.619904
0.37634277,-0.11647034,0.09564209,9.612717
0.3788452,-0.13323975,0.08607483,9.60553
0.38137817,-0.11886597,0.06930542,9.655823
0.38388062,-0.11647034,0.06452942,9.648636
0.38638303,-0.06619263,0.08847046,9.682144
0.388916,-0.1212616,0.05973816,9.689331
0.39141846,-0.12844849,0.10522461,9.701309
0.3939209,-0.106903076,0.07170105,9.713272
0.39642334,-0.106903076,0.05015564,9.739609
0.39892578,-0.07098389,0.0549469,9.780319
0.40142822,-0.082962036,0.06690979,9.7348175
0.40393066,-0.13323975,0.06690979,9.782715
0.40646362,-0.07577515,0.06213379,9.828201
0.40899658,-0.09732056,0.02142334,9.8138275
0.411499,-0.082962036,0.0549469,9.873688
0.41400146,0.027175903,0.0549469,10.488998
0.4164734,0.065475464,0.02142334,10.603912
0.41900635,-0.0925293,0.02142334,9.856934
0.4215393,-0.13563538,0.09803772,9.746796
0.42401123,-0.114089966,0.04776001,9.579208
0.42651367,-0.1212616,0.09324646,9.50737
0.42904663,-0.11647034,0.08607483,9.660599
0.4315796,-0.09971619,0.10522461,9.629486
0.434082,-0.085357666,0.04776001,9.722855
0.43655396,-0.07577515,0.03819275,10.199295
0.4390564,0.039138794,0.04057312,10.211273
0.44158936,-0.013519287,0.05973816,9.859329
0.4441223,-0.059020996,0.08128357,9.643845
0.44662476,-0.114089966,0.08847046,9.607925
0.4491272,-0.054229736,0.1124115,9.538498
0.45166016,-0.013519287,0.12437439,9.92157
0.4541626,-0.07577515,0.06213379,10.103531
0.45663452,-0.080566406,0.02142334,9.935944
0.45916748,-0.111694336,0.02142334,9.852142
0.46170044,-0.10211182,0.08128357,9.603149
0.46420288,-0.07337952,0.06213379,9.732437
0.4666748,-0.063812256,0.0836792,9.890442
0.46920776,-0.018310547,0.10762024,10.072403
0.4717102,-0.042251587,0.0549469,9.847351
0.47424316,-0.07337952,0.08847046,9.715668
0.47671506,-0.080566406,0.03100586,9.751587
0.47921753,-0.049438477,0.05015564,9.703705
0.4817505,-0.138031,0.03340149,9.84256
0.48425293,-0.030288696,0.07409668,9.919174
0.48675537,-0.059020996,0.08607483,9.854538
0.4892578,-0.14759827,0.04776001,9.765945
0.49179077,-0.025497437,0.009460449,9.715668
0.4942932,-0.06858826,0.04536438,9.76355
0.49679565,-0.063812256,0.07888794,9.840164
0.49929813,-0.015914917,0.04057312,9.890442
0.50180054,-0.09492493,0.05255127,9.782715
0.504303,-0.07098389,0.04536438,9.727646
0.50683594,-0.020706177,0.07170105,9.811432
0.5093384,-0.09732056,0.10522461,9.799469
0.5118408,-0.063812256,0.09564209,9.76355
0.5143738,-0.032684326,0.06452942,9.832993
0.5168762,-0.13323975,0.08607483,9.797073
0.51937866,-0.090148926,0.04776001,9.713272
0.5218811,-0.047042847,0.03819275,9.811432
0.52438354,-0.06858826,0.06690979,9.780319
0.5269165,-0.06619263,0.0836792,9.832993
0.52941895,-0.047042847,0.08847046,9.818619
0.5319214,-0.114089966,0.04776001,9.768341
0.5344238,-0.080566406,0.03579712,9.825806
0.5369568,-0.09732056,0.08128357,9.82341
0.5394592,-0.07337952,0.07170105,9.830597
0.54196167,-0.06858826,0.04057312,9.825806
0.5444641,-0.114089966,0.03819275,9.799469
0.54696655,-0.06858826,0.04536438,9.80426
0.549469,-0.047042847,0.08607483,9.856934
0.552002,-0.027893066,0.04776001,9.792282
0.5545044,-0.085357666,0.08128357,9.821014
0.55700684,-0.054229736,0.07649231,9.806656
0.5595093,-0.07577515,0.06690979,9.818619
0.56204224,-0.090148926,0.05973816,9.777924
0.5645447,-0.07577515,0.01902771,9.787491
0.5670471,-0.087753296,0.03819275,9.8090515
0.5695801,-0.049438477,0.0549469,9.825806
0.5720825,-0.056625366,0.05015564,9.837769
0.57458496,-0.087753296,0.04296875,9.770737
0.5770874,-0.09492493,0.04776001,9.782715
0.57958984,-0.07337952,0.04776001,9.806656
0.5820923,-0.047042847,0.07649231,9.765945
0.58462524,-0.047042847,0.05734253,9.792282
0.5871277,-0.063812256,0.06690979,9.830597
0.5896301,-0.056625366,0.07888794,9.785095
0.59213257,-0.059020996,0.08607483,9.797073
0.594635,-0.06858826,0.05973816,9.797073
0.597168,-0.054229736,0.05734253,9.840164
0.5996704,-0.047042847,0.07170105,9.80426
0.60217285,-0.049438477,0.03579712,9.832993
0.6047058,-0.07098389,0.08128357,9.8138275
0.60720825,-0.090148926,0.08128357,9.8138275
0.6097107,-0.061416626,0.05015564,9.756378
0.61221313,-0.07577515,0.05255127,9.828201
0.6147156,-0.06619263,0.06930542,9.825806
0.6172181,-0.049438477,0.06690979,9.797073
0.619751,-0.06858826,0.05734253,9.789886
0.6222534,-0.10211182,0.05255127,9.758774
0.6247864,-0.054229736,0.05015564,9.818619
0.6272888,-0.044647217,0.03340149,9.794678
0.62979126,-0.047042847,0.05734253,9.811432
0.6322937,-0.07577515,0.07170105,9.816223
0.63482666,-0.0925293,0.06690979,9.80426
0.6373291,-0.07577515,0.0549469,9.82341
0.63983154,-0.039855957,0.03819275,9.777924
0.6423339,-0.061416626,0.07888794,9.72525
0.6448364,-0.044647217,0.07409668,9.818619
0.64733887,-0.030288696,0.07649231,9.856934
0.6498718,-0.082962036,0.06930542,9.835388
0.65237427,-0.09971619,0.09086609,9.797073
0.6549072,-0.09732056,0.09086609,9.720459
0.65740967,-0.087753296,0.014251709,9.830597
0.6599121,-0.054229736,0.05734253,9.84256
0.66241455,-0.0925293,0.07409668,9.792282
0.664917,-0.06858826,0.03100586,9.775528
0.66741943,-0.07577515,0.07649231,9.816223
0.6699219,-0.09732056,0.06213379,9.832993
0.67245483,-0.06858826,0.06213379,9.849747
0.6749573,-0.09732056,0.09564209,9.80426
0.6774597,-0.085357666,0.09324646,9.758774
0.6799927,-0.09732056,0.06452942,9.8138275
0.6824951,-0.0925293,0.0836792,9.830597
0.68499756,-0.06619263,0.07888794,9.832993
0.68750006,-0.037475586,0.04536438,9.761154
0.69000244,-0.063812256,0.06213379,9.782715
0.6925354,-0.09732056,0.07409668,9.785095
0.69503784,-0.087753296,0.05734253,9.785095
0.6975403,-0.06619263,0.07409668,9.797073
0.7000427,-0.035079956,0.06930542,9.792282
0.70254517,-0.063812256,0.04536438,9.768341
0.7050781,-0.07098389,0.04776001,9.825806
0.70758057,-0.037475586,0.0549469,9.856934
0.710083,-0.06858826,0.03819275,9.816223
0.71258545,-0.061416626,0.009460449,9.816223
0.7151184,-0.056625366,0.04057312,9.847351
0.71765137,-0.042251587,0.03340149,9.837769
0.7201538,-0.018310547,0.0549469,9.794678
0.72262573,-0.042251587,0.02142334,9.797073
0.7251282,-0.0925293,0.06930542,9.782715
0.72766113,-0.06619263,0.03579712,9.789886
0.7301636,-0.09732056,0.02861023,9.794678
0.73266596,-0.056625366,0.06690979,9.801865
0.73516846,-0.059020996,0.05734253,9.8090515
0.7377014,-0.07817078,0.04536438,9.761154
0.74020386,-0.06619263,0.0836792,9.8138275
0.7427063,-0.085357666,0.06452942,9.780319
0.74520874,-0.049438477,0.03579712,9.787491
0.7477417,-0.051834106,0.03340149,9.818619
0.75024414,-0.07817078,0.03100586,9.773132
0.7527466,-0.0925293,0.06930542,9.80426
0.755249,-0.07817078,0.02381897,9.792282
0.7577819,-0.07337952,0.07170105,9.789886
0.7602844,-0.054229736,0.06690979,9.837769
0.76278687,-0.10450745,0.06690979,9.787491
0.7652893,-0.12365723,0.0262146,9.816223
0.76779175,-0.07817078,0.0262146,9.854538
0.7702942,-0.07337952,0.08847046,9.782715
0.77282715,-0.10211182,0.11001587,9.775528
0.7753296,-0.07098389,0.03340149,9.885666
0.777832,-0.054229736,0.03819275,9.746796
0.7803345,-0.063812256,0.05973816,9.806656
0.78286743,-0.061416626,0.07409668,9.837769
0.7853699,-0.07577515,0.05973816,9.775528
0.7878723,-0.054229736,0.05734253,9.775528
0.79037476,-0.090148926,0.0549469,9.758774
0.7929077,-0.07817078,0.03819275,9.797073
0.79541016,-0.037475586,0.0262146,9.797073
0.7979126,-0.07817078,0.08128357,9.727646
0.80041504,-0.09492493,0.04776001,9.789886
0.80294794,-0.061416626,0.08128357,9.821014
0.80545044,-0.0063476562,0.03340149,9.768341
0.8079529,-0.032684326,0.03579712,9.847351
0.8104553,-0.039855957,0.06213379,9.746796
0.8129883,-0.090148926,0.04296875,9.811432
0.8154907,-0.063812256,0.07409668,9.866501
0.81799316,-0.042251587,0.09564209,9.8090515
0.8204956,-0.07337952,0.08128357,9.768341
0.82302856,-0.0925293,0.04296875,9.749191
0.825531,-0.11886597,0.06213379,9.816223
0.82803345,-0.047042847,0.03819275,9.830597
0.8305359,-0.059020996,0.03340149,9.785095
0.83303833,-0.09492493,0.01663208,9.835388
0.8355713,-0.106903076,0.04536438,9.7348175
0.83807373,-0.0925293,0.0549469,9.780319
0.8405762,-0.07337952,0.0549469,9.816223
0.8430786,-0.063812256,0.014251709,9.797073
0.84558105,-0.061416626,0.05015564,9.789886
0.8480835,-0.06619263,0.07170105,9.792282
0.85058594,-0.037475586,0.04296875,9.844955
0.8531189,-0.07577515,0.06930542,9.758774
0.85562134,-0.085357666,0.07888794,9.787491
0.8581238,-0.07098389,0.03100586,9.8138275
0.8606262,-0.042251587,0.02142334,9.856934
0.8631592,-0.054229736,0.04296875,9.854538
0.86569214,-0.111694336,0.09803772,9.82341
0.8681946,-0.063812256,0.05973816,9.785095
0.870697,-0.051834106,0.06213379,9.7300415
0.87319946,-0.056625366,0.05734253,9.840164
0.8757019,-0.085357666,0.03579712,9.840164
0.87820435,-0.056625366,0.09086609,9.787491
0.8807068,-0.020706177,0.0549469,9.821014
0.88323975,-0.09492493,0.05015564,9.835388
0.8857422,-0.027893066,0.05973816,9.816223
0.8882446,-0.061416626,0.06930542,9.785095
0.8907776,-0.082962036,0.03819275,9.818619
0.89328,-0.037475586,0.02861023,9.811432
0.8957825,-0.039855957,0.08128357,9.782715
0.8982849,-0.090148926,0.04536438,9.847351
0.90078735,-0.09732056,0.06930542,9.806656
0.9032898,-0.030288696,0.08128357,9.816223
0.90579224,-0.039855957,0.05973816,9.797073
0.9083252,-0.056625366,0.01902771,9.799469
0.91082764,-0.0925293,0.03819275,9.787491
0.91333,-0.044647217,0.05255127,9.8090515
0.91586304,-0.051834106,0.07649231,9.830597
0.9183655,-0.07817078,0.09324646,9.799469
0.9208679,-0.06858826,0.03340149,9.80426
0.92337036,-0.054229736,0.011856079,9.80426
0.9259033,-0.051834106,0.02861023,9.787491
0.92840576,-0.082962036,0.07888794,9.8688965
0.9309082,-0.09971619,0.08847046,9.828201
0.93341064,-0.063812256,0.08847046,9.782715
0.9359436,-0.07337952,0.08847046,9.787491
0.93844604,-0.07337952,0.07888794,9.797073
0.9409485,-0.044647217,0.09086609,9.782715
0.9434509,-0.027893066,0.09324646,9.821014
0.94595337,-0.06858826,0.05015564,9.840164
0.9484558,-0.06858826,0.06930542,9.806656
0.9509888,-0.06619263,0.0549469,9.811432
0.9534912,-0.049438477,0.05255127,9.811432
0.95599365,-0.063812256,0.04296875,9.806656
0.9585266,-0.07098389,0.06213379,9.792282
0.96102905,-0.090148926,0.10043335,9.780319
0.9635315,-0.020706177,0.06930542,9.811432
0.96603394,-0.047042847,0.05255127,9.8090515
0.9685364,-0.06858826,0.0836792,9.82341
0.97106934,-0.080566406,0.08128357,9.777924
0.9735718,-0.0925293,0.07649231,9.782715
0.9760742,-0.09492493,0.06452942,9.782715
0.97857666,-0.09492493,0.06690979,9.828201
0.9810791,-0.06619263,0.06452942,9.8138275
0.98361206,-0.044647217,0.04296875,9.844955
0.9861145,-0.063812256,0.08847046,9.830597
0.98861694,-0.090148926,0.05973816,9.82341
0.9911194,-0.1212616,0.01902771,9.782715
0.99365234,-0.07098389,0.10282898,9.773132
0.99615484,-0.07098389,0.05015564,9.765945
0.9986572,-0.11647034,0.08128357,9.8090515
1.0011597,-0.09492493,0.04536438,9.794678
1.0036621,-0.07817078,0.05973816,9.773132
1.0061646,-0.061416626,0.05734253,9.7444
1.0086975,-0.09492493,0.05734253,9.742004
1.0112,-0.039855957,0.06213379,9.830597
1.0137329,-0.047042847,0.05015564,9.82341
1.0162354,-0.085357666,0.011856079,9.816223
1.0187378,-0.07337952,0.06930542,9.801865
1.0212402,-0.085357666,0.11001587,9.885666
1.0237427,-0.07577515,0.05015564,9.818619
1.0262451,-0.044647217,0.05015564,9.720459
1.0287781,-0.056625366,0.03819275,9.806656
1.0312805,-0.09492493,0.01663208,9.770737
1.033783,-0.09971619,0.06690979,9.828201
1.0362854,-0.0925293,0.07888794,9.821014
1.0388184,-0.06858826,0.07409668,9.749191
1.0413208,-0.056625366,0.06213379,9.806656
1.0438232,-0.09732056,0.06452942,9.825806
1.0463257,-0.061416626,0.04057312,9.794678
1.0488281,-0.07337952,0.06930542,9.832993
1.0513306,-0.032684326,0.1124115,9.806656
1.0538635,-0.039855957,0.05973816,9.82341
1.056366,-0.049438477,0.03100586,9.80426
1.0588684,-0.056625366,0.09324646,9.768341
1.0613708,-0.039855957,0.07170105,9.799469
1.0639038,-0.082962036,0.07170105,9.799469
1.0664062,-0.07817078,0.05015564,9.756378
1.0689087,-0.047042847,0.04776001,9.749191
1.0714111,-0.06619263,0.07649231,9.84256
1.0739441,-0.037475586,0.03819275,9.773132
1.0764465,-0.032684326,0.06690979,9.835388
1.078949,-0.06858826,0.11001587,9.792282
1.0814514,-0.049438477,0.05734253,9.816223
1.0839844,-0.054229736,0.02381897,9.8138275
1.0864868,-0.020706177,0.10282898,9.792282
1.0889893,-0.059020996,0.08847046,9.801865
1.0914917,-0.087753296,0.07409668,9.837769
1.0940247,-0.042251587,0.03819275,9.8138275
1.0965271,-0.07577515,0.05734253,9.84256
1.0990295,-0.11647034,0.07409668,9.80426
1.1015015,-0.087753296,0.03579712,9.849747
1.1040344,-0.061416626,0.0549469,9.789886
1.1065369,-0.042251587,0.05734253,9.82341
1.1090698,-0.035079956,0.05015564,9.847351
1.1115723,-0.059020996,0.05973816,9.825806
1.1140747,-0.06858826,0.08128357,9.806656
1.1165771,-0.07817078,0.03819275,9.821014
1.1190796,-0.13323975,0.05734253,9.840164
1.1216125,-0.06858826,0.07649231,9.797073
1.124115,-0.030288696,0.04296875,9.82341
1.1266174,-0.085357666,0.05734253,9.794678
1.1291199,-0.090148926,0.07170105,9.825806
1.1316528,-0.051834106,0.07888794,9.782715
1.1341553,-0.082962036,0.09086609,9.785095
1.1366577,-0.09971619,0.06930542,9.789886
1.1391602,-0.0925293,0.04776001,9.797073
1.1416626,-0.09971619,0.06213379,9.825806
1.144165,-0.07337952,0.05255127,9.749191
1.1466675,-0.051834106,0.05734253,9.782715
1.1492004,-0.07098389,0.07409668,9.816223
1.1517334,-0.056625366,0.03100586,9.821014
1.154236,-0.082962036,0.03579712,9.866501
1.1567383,-0.10450745,0.07409668,9.785095
1.1592407,-0.07098389,0.05015564,9.739609
1.161743,-0.06619263,0.05255127,9.794678
1.1642456,-0.035079956,0.03340149,9.780319
1.1667786,-0.07098389,0.05255127,9.768341
1.169281,-0.07098389,0.05734253,9.782715
1.1717834,-0.054229736,0.06213379,9.847351
1.1742858,-0.090148926,0.08128357,9.866501
1.1767883,-0.061416626,0.07649231,9.761154
1.1793213,-0.07098389,0.0549469,9.780319
1.1818237,-0.085357666,0.011856079,9.797073
1.1843262,-0.030288696,0.0549469,9.837769
1.1868591,-0.082962036,0.07888794,9.816223
1.1893616,-0.09492493,0.05255127,9.780319
1.191864,-0.06619263,0.06452942,9.792282
1.1943665,-0.07337952,0.03819275,9.751587
1.1968689,-0.023101807,0.08847046,9.777924
1.1993713,-0.059020996,0.0549469,9.80426
1.2019043,-0.114089966,0.03340149,9.828201
1.2044067,-0.061416626,0.04536438,9.854538
1.2069092,-0.087753296,0.08128357,9.80426
1.2094116,-0.085357666,0.07409668,9.794678
1.2119446,-0.049438477,0.0836792,9.80426
1.214447,-0.07098389,0.07170105,9.7444
1.2169495,-0.07098389,0.03100586,9.749191
1.2194519,-0.047042847,0.05973816,9.828201
1.2219543,-0.047042847,0.08128357,9.840164
1.2244568,-0.07817078,0.06690979,9.8138275
1.2269897,-0.09492493,0.06930542,9.789886
1.2294617,-0.09971619,0.05015564,9.756378
1.2319946,-0.047042847,0.05734253,9.811432
1.2344971,-0.042251587,0.02861023,9.835388
1.23703,-0.056625366,0.04776001,9.756378
1.239563,-0.061416626,0.05255127,9.785095
1.2420654,-0.09732056,0.02381897,9.787491
